,date,pair,status,price_fst_stock,price_scnd_stock,beta_open,beta_close,last_residual,std_residual,std_open_residual,residual_open,open_price_first_stock,open_price_scnd_stock,open_date,close_limit,stop_limit,halflife,days_open
9,2020-03-04,"('BRFS3', 'JBSS3')",close,26.66,20.56,1.1192812695573107,1.1231121409745004,-4.806560956928621,1.808667645154613,1.7513037403790415,-3.505622824442696,27.04,19.69,2020-02-28,0.9043338225773103,4.61733529030923,9.0,3
0,2020-01-21,"('JBSS3', 'BRFS3')",True,26.1,35.43,0.8354909608963015,,2.6413195907752858,1.2309426223405582,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6154713111702946,3.461885244681132,6.0,0
1,2020-01-22,"('JBSS3', 'BRFS3')",True,26.06,35.6,0.8354909608963015,,2.445343682050609,1.2389366649420506,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6194683324710316,3.4778733298841074,6.0,1
2,2020-01-23,"('JBSS3', 'BRFS3')",True,25.86,34.84,0.8354909608963015,,2.863533890011478,1.2455451434760432,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6227725717380386,3.491090286952103,6.0,2
3,2020-01-24,"('JBSS3', 'BRFS3')",True,25.41,33.83,0.8354909608963015,,3.23733649130347,1.2540948370969816,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.627047418548491,3.5081896741939635,6.0,3
4,2020-01-27,"('JBSS3', 'BRFS3')",True,23.68,31.78,0.8354909608963015,,3.1933951703197785,1.2602482631240173,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6301241315620032,3.5204965262480292,6.0,4
5,2020-01-28,"('JBSS3', 'BRFS3')",close,24.45,31.36,0.8354909608963015,0.8294410782637454,4.288319469073546,1.2850197267694028,1.2309426223405582,2.6413195907752858,26.1,35.43,2020-01-21,0.6425098633846934,3.5700394535387976,6.0,5
6,2020-01-29,"('JBSS3', 'BRFS3')",True,23.76,31.1,0.8275111865721969,,3.7910431897569588,1.3030455980188156,1.3030455980188156,3.7910431897569588,23.76,31.1,2020-01-29,0.6515227990093899,3.6060911960376134,7.0,0
7,2020-01-30,"('JBSS3', 'BRFS3')",close,23.37,30.6,0.8275111865721969,0.8253461411983316,3.7903268759280664,1.320511017577756,1.3030455980188156,3.7910431897569588,23.76,31.1,2020-01-29,0.6602555087888882,3.641022035155522,7.0,1
8,2020-02-04,"('JBSS3', 'BRFS3')",True,23.83,32.18,0.8210902265141511,,2.888585715494628,1.3769716968011203,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.688485848400571,3.7539433936022513,7.0,0
9,2020-02-05,"('JBSS3', 'BRFS3')",True,23.61,32.07,0.8210902265141511,,2.745069260331359,1.3870394616167427,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.6935197308083731,3.7740789232334873,7.0,1
10,2020-02-06,"('JBSS3', 'BRFS3')",True,23.24,31.85,0.8210902265141511,,2.5402926590151083,1.3940380102953316,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.6970190051476489,3.7880760205906463,7.0,2
11,2020-02-07,"('JBSS3', 'BRFS3')",True,22.26,31.54,0.8210902265141511,,1.8025199179434885,1.3972631355315241,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.6986315677657702,3.7945262710630563,7.0,3
12,2020-02-10,"('JBSS3', 'BRFS3')",True,22.13,30.84,0.8210902265141511,,2.2241286099765034,1.3966268584133839,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.6983134292066865,3.7932537168267624,7.0,4
13,2020-02-11,"('JBSS3', 'BRFS3')",True,22.52,30.9,0.8210902265141511,,2.5427571084783196,1.3982159929422793,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.699107996471124,3.796431985884543,7.0,5
14,2020-02-12,"('JBSS3', 'BRFS3')",True,22.39,31.25,0.8210902265141511,,2.1133025547187287,1.4021648680968433,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.7010824340484179,3.8043297361936825,7.0,6
15,2020-02-13,"('JBSS3', 'BRFS3')",True,22.8,31.33,0.8210902265141511,,2.440571672184685,1.4068165211021582,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.703408260551099,3.8136330422043363,7.0,7
16,2020-02-14,"('JBSS3', 'BRFS3')",close,22.36,30.9,0.8210902265141511,0.8068196022442728,2.331560627614511,1.412183549633928,1.3769716968011203,2.888585715494628,23.83,32.18,2020-02-04,0.7060917748169705,3.8243670992678624,7.0,8
0,2020-01-07,"('CCRO3', 'ECOR3')",True,17.67,16.44,0.9459394813731534,,-1.1163354446728988,0.4894916761634878,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24474583808174677,1.9789833523269784,10.0,0
1,2020-01-08,"('CCRO3', 'ECOR3')",True,17.55,16.48,0.9459394813731534,,-1.2403549963915026,0.4911211589726877,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.2455605794863604,1.982242317945392,10.0,1
2,2020-01-09,"('CCRO3', 'ECOR3')",True,17.12,16.43,0.9459394813731534,,-1.584439850117949,0.49810416823999953,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.24905208412000898,1.9962083364800085,10.0,2
3,2020-01-10,"('CCRO3', 'ECOR3')",True,17.15,16.37,0.9459394813731534,,-1.463540993246582,0.5020741253127643,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.25103706265638,2.0041482506255264,10.0,3
4,2020-01-13,"('CCRO3', 'ECOR3')",True,17.28,16.65,0.9459394813731534,,-1.5509741391300516,0.504889549787949,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.2524447748939715,2.0097790995758946,10.0,4
5,2020-01-14,"('CCRO3', 'ECOR3')",True,17.85,17.36,0.9459394813731534,,-1.580737684169403,0.5110629952450254,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.2555314976225021,2.02212599049004,10.0,5
6,2020-01-15,"('CCRO3', 'ECOR3')",True,17.47,17.5,0.9459394813731534,,-2.0251815802939035,0.5251662020435329,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.2625831010217505,2.05033240408705,10.0,6
7,2020-01-16,"('CCRO3', 'ECOR3')",close,17.73,17.99,0.9459394813731534,0.8862812973574659,-2.1316852943804427,0.5406799913798992,0.4894916761634878,-1.1163354446728988,17.67,16.44,2020-01-07,0.27033999568994604,2.081359982759795,10.0,7
0,2020-01-21,"('CCRO3', 'RAIL3')",True,18.35,24.2,0.7753180585397799,,1.7110819206690309,0.7074975392287518,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3537487696143804,2.4149950784575083,7.0,0
1,2020-01-22,"('CCRO3', 'RAIL3')",True,18.22,24.29,0.7753180585397799,,1.4972178320357301,0.71231981472388,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3561599073619415,2.424639629447761,7.0,1
2,2020-01-23,"('CCRO3', 'RAIL3')",True,18.96,24.76,0.7753180585397799,,1.8513849578002244,0.7214182649113228,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.36070913245567193,2.442836529822656,7.0,2
3,2020-01-24,"('CCRO3', 'RAIL3')",True,18.71,24.3,0.7753180585397799,,1.9446090100633242,0.7311126851711287,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.36555634258557673,2.46222537034227,7.0,3
4,2020-01-27,"('CCRO3', 'RAIL3')",True,18.33,23.87,0.7753180585397799,,1.8895434470890784,0.7401702868024992,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3700851434012597,2.4803405736050084,7.0,4
5,2020-01-28,"('CCRO3', 'RAIL3')",True,18.36,23.87,0.7753180585397799,,1.9058394179350842,0.7494702267947155,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.37473511339736126,2.4989404535894346,7.0,5
6,2020-01-29,"('CCRO3', 'RAIL3')",True,17.94,23.62,0.7753180585397799,,1.6737772429336317,0.7562640059696039,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.3781320029847933,2.512528011939199,7.0,6
7,2020-01-30,"('CCRO3', 'RAIL3')",True,17.75,23.19,0.7753180585397799,,1.8177706228073642,0.7636966065940434,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.38184830329700126,2.5273932131880663,7.0,7
8,2020-01-31,"('CCRO3', 'RAIL3')",close,17.22,23.17,0.7753180585397799,0.8017724792530249,1.2983161977813609,0.7667320670681406,0.7074975392287518,1.7110819206690309,18.35,24.2,2020-01-21,0.38336603353406,2.533464134136271,7.0,8
9,2020-03-10,"('CCRO3', 'RAIL3')",True,14.07,18.53,0.8269449522521772,,1.9250883365312852,0.7885196489757876,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.39425982448789915,2.577039297951581,7.0,0
10,2020-03-11,"('CCRO3', 'RAIL3')",True,13.32,17.1,0.8269449522521772,,2.307242534262139,0.8002684385089318,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.400134219254459,2.6005368770178565,7.0,1
11,2020-03-12,"('CCRO3', 'RAIL3')",True,11.21,14.27,0.8269449522521772,,2.4083339428134423,0.8124449345150638,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.40622246725752076,2.6248898690301163,7.0,2
12,2020-03-13,"('CCRO3', 'RAIL3')",True,13.69,17.43,0.8269449522521772,,2.2941848490880528,0.8228064126768403,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.41140320633841926,2.6456128253536795,7.0,3
13,2020-03-16,"('CCRO3', 'RAIL3')",True,11.23,14.54,0.8269449522521772,,2.0640558207709745,0.8318702929978443,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.4159351464989181,2.6637405859956846,7.0,4
14,2020-03-17,"('CCRO3', 'RAIL3')",True,11.38,16.58,0.8269449522521772,,0.5830897223159859,0.8307893193346148,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.41539465966729217,2.6615786386692144,7.0,5
15,2020-03-18,"('CCRO3', 'RAIL3')",close,10.08,15.3,0.8269449522521772,0.7857195376046321,0.2736082738219121,0.8281527567825374,0.7885196489757876,1.9250883365312852,14.07,18.53,2020-03-10,0.41407637839124867,2.6563055135650546,7.0,6
16,2020-03-19,"('CCRO3', 'RAIL3')",True,9.93,17.98,0.7886946950400162,,-1.9690936511546457,0.8318641762405132,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4159320881202685,2.6637283524810385,7.0,0
17,2020-03-20,"('CCRO3', 'RAIL3')",True,9.78,18.39,0.7886946950400162,,-2.428072316798387,0.8400816096466636,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4200408048233419,2.680163219293337,7.0,1
18,2020-03-23,"('CCRO3', 'RAIL3')",True,9.36,17.58,0.7886946950400162,,-2.1881205593453714,0.8483346854495482,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.42416734272476925,2.6966693708990914,7.0,2
19,2020-03-24,"('CCRO3', 'RAIL3')",True,11.21,18.99,0.7886946950400162,,-1.4570240240249852,0.8498956751429699,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.42494783757149873,2.699791350285954,7.0,3
20,2020-03-25,"('CCRO3', 'RAIL3')",True,12.46,19.53,0.7886946950400162,,-0.6412850174030709,0.8471262039755305,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4235631019877691,2.694252407951065,7.0,4
21,2020-03-26,"('CCRO3', 'RAIL3')",True,13.05,21.01,0.7886946950400162,,-1.2291821262166032,0.847146946338096,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4235734731690427,2.6942938926761864,7.0,5
22,2020-03-27,"('CCRO3', 'RAIL3')",True,12.02,19.13,0.7886946950400162,,-0.7722416969113954,0.8448390895724129,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4224195447862076,2.689678179144827,7.0,6
23,2020-03-30,"('CCRO3', 'RAIL3')",True,11.6,19.78,0.7886946950400162,,-1.7052067481017836,0.8488368817049192,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.4244184408524689,2.6976737634098478,7.0,7
24,2020-03-31,"('CCRO3', 'RAIL3')",close,11.07,19.63,0.7886946950400162,0.7922775545651244,-2.1124019314978515,0.8562059760050691,0.8318641762405132,-1.9690936511546457,9.93,17.98,2020-03-19,0.42810298800254365,2.712411952010147,7.0,8
25,2020-04-24,"('CCRO3', 'RAIL3')",True,11.64,20.53,0.7964658287234887,,-2.1905026096083873,0.9424035012361607,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.4712017506180712,2.884807002472312,7.0,0
26,2020-04-27,"('CCRO3', 'RAIL3')",True,11.9,20.65,0.7964658287234887,,-2.016941995143446,0.9509832794379015,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.4754916397189354,2.9019665588757877,7.0,1
27,2020-04-28,"('CCRO3', 'RAIL3')",True,12.41,20.18,0.7964658287234887,,-1.1234425001379957,0.9535193812955741,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.47675969064779794,2.9070387625911596,7.0,2
28,2020-04-29,"('CCRO3', 'RAIL3')",True,12.64,19.74,0.7964658287234887,,-0.537580984551635,0.9541238286711291,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.47706191433554734,2.908247657342241,7.0,3
29,2020-04-30,"('CCRO3', 'RAIL3')",True,11.94,19.77,0.7964658287234887,,-1.2526752175215439,0.9574140819294094,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.47870704096471517,2.9148281638588296,7.0,4
30,2020-05-04,"('CCRO3', 'RAIL3')",True,11.77,19.68,0.7964658287234887,,-1.3422881669233675,0.9611430533707763,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.48057152668538594,2.9222861067415504,7.0,5
31,2020-05-05,"('CCRO3', 'RAIL3')",True,12.08,19.63,0.7964658287234887,,-0.9896413039463194,0.9627356809049971,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.48136784045249453,2.9254713618099903,7.0,6
32,2020-05-06,"('CCRO3', 'RAIL3')",True,11.88,20.12,0.7964658287234887,,-1.5802759283730072,0.9667027106420635,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.4833513553210249,2.9334054212841205,7.0,7
33,2020-05-07,"('CCRO3', 'RAIL3')",close,11.04,19.63,0.7964658287234887,0.8061353526234478,-2.013435663100605,0.9750142558840336,0.9424035012361607,-2.1905026096083873,11.64,20.53,2020-04-24,0.48750712794202977,2.95002851176808,7.0,8
34,2020-05-14,"('CCRO3', 'RAIL3')",True,11.08,20.52,0.8262048845394716,,-2.6068585516972824,1.0332554532277798,1.0332554532277798,-2.6068585516972824,11.08,20.52,2020-05-14,0.5166277266138987,3.0665109064555685,8.0,0
35,2020-05-15,"('CCRO3', 'RAIL3')",True,10.6,19.64,0.8262048845394716,,-2.330247936445499,1.0418574529025955,1.0332554532277798,-2.6068585516972824,11.08,20.52,2020-05-14,0.5209287264513034,3.0837149058051967,8.0,1
36,2020-05-18,"('CCRO3', 'RAIL3')",True,11.43,20.82,0.8262048845394716,,-2.4632016093023843,1.0516566906827056,1.0332554532277798,-2.6068585516972824,11.08,20.52,2020-05-14,0.5258283453413477,3.1033133813654064,8.0,2
37,2020-05-19,"('CCRO3', 'RAIL3')",True,11.71,20.1,0.8262048845394716,,-1.5582557510729576,1.0541518043489084,1.0332554532277798,-2.6068585516972824,11.08,20.52,2020-05-14,0.5270759021744179,3.1083036086977804,8.0,3
38,2020-05-20,"('CCRO3', 'RAIL3')",True,12.27,20.31,0.8262048845394716,,-1.157136813521296,1.0543793152482674,1.0332554532277798,-2.6068585516972824,11.08,20.52,2020-05-14,0.5271896576241202,3.108758630496521,8.0,4
39,2020-05-21,"('CCRO3', 'RAIL3')",close,13.7,20.59,0.8262048845394716,0.8537308148692603,0.04630257993972009,1.0516450986455925,1.0332554532277798,-2.6068585516972824,11.08,20.52,2020-05-14,0.5258225493228117,3.1032901972912006,8.0,5
40,2020-06-17,"('CCRO3', 'RAIL3')",True,13.59,24.07,0.8650728614304428,,-2.8863600351351515,1.1431749361650114,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5715874680825199,3.286349872330037,8.0,0
41,2020-06-18,"('CCRO3', 'RAIL3')",True,14.12,23.43,0.8650728614304428,,-1.7925024697272054,1.1463928694957088,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5731964347478744,3.2927857389914377,8.0,1
42,2020-06-19,"('CCRO3', 'RAIL3')",True,14.5,23.8,0.8650728614304428,,-1.7227450113166611,1.1504319589049188,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5752159794524413,3.3008639178098194,8.0,2
43,2020-06-22,"('CCRO3', 'RAIL3')",True,14.2,23.36,0.8650728614304428,,-1.632531012350718,1.1541903806755462,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5770951903377699,3.3083807613510894,8.0,3
44,2020-06-23,"('CCRO3', 'RAIL3')",True,14.16,23.77,0.8650728614304428,,-2.0164677344330357,1.1597056386216236,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5798528193108309,3.3194112772432662,8.0,4
45,2020-06-24,"('CCRO3', 'RAIL3')",True,13.92,23.05,0.8650728614304428,,-1.6233637972446147,1.1632799337304085,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5816399668652013,3.326559867460814,8.0,5
46,2020-06-25,"('CCRO3', 'RAIL3')",True,15.17,23.38,0.8650728614304428,,-0.6563544819974965,1.163984833814731,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5819924169073973,3.327969667629494,8.0,6
47,2020-06-26,"('CCRO3', 'RAIL3')",True,14.3,22.76,0.8650728614304428,,-0.9834462789189686,1.1655200140734219,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5827600070366917,3.3310400281468246,8.0,7
48,2020-06-29,"('CCRO3', 'RAIL3')",True,14.21,22.66,0.8650728614304428,,-0.982212287308343,1.167141489414102,1.1431749361650114,-2.8863600351351515,13.59,24.07,2020-06-17,0.5835707447070525,3.3342829788282056,8.0,8
0,2019-12-27,"('EMBR3', 'CCRO3')",True,19.72,18.09,-0.22560602947465874,,1.7065171144125593,0.8134704491240798,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.4067352245620485,2.626940898248168,8.0,0
1,2019-12-30,"('EMBR3', 'CCRO3')",True,19.73,17.92,-0.22560602947465874,,1.6451670507504872,0.8188982153603357,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.40944910768013665,2.6377964307206403,8.0,1
2,2020-01-02,"('EMBR3', 'CCRO3')",True,20.2,17.94,-0.22560602947465874,,2.0714950424095377,0.8209734982986302,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.4104867491493211,2.6419469965972664,8.0,2
3,2020-01-03,"('EMBR3', 'CCRO3')",True,20.41,17.74,-0.22560602947465874,,2.19378463344842,0.8242603423938473,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.41213017119694084,2.648520684787712,8.0,3
4,2020-01-06,"('EMBR3', 'CCRO3')",True,20.38,17.28,-0.22560602947465874,,2.041276047955101,0.8290680102918643,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.41453400514591776,2.658136020583714,8.0,4
5,2020-01-07,"('EMBR3', 'CCRO3')",True,20.5,17.67,-0.22560602947465874,,2.184744587783719,0.8296889920905975,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.414844496045309,2.6593779841812055,8.0,5
6,2020-01-08,"('EMBR3', 'CCRO3')",True,20.33,17.55,-0.22560602947465874,,1.957543176574145,0.8276732826471148,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.4138366413235732,2.655346565294246,8.0,6
7,2020-01-09,"('EMBR3', 'CCRO3')",True,20.19,17.12,-0.22560602947465874,,1.7240698051747358,0.818254265381089,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.40912713269055623,2.63650853076219,8.0,7
8,2020-01-10,"('EMBR3', 'CCRO3')",True,20.11,17.15,-0.22560602947465874,,1.6256639805011126,0.819039868928121,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.40951993446407053,2.6380797378562524,8.0,8
9,2020-01-13,"('EMBR3', 'CCRO3')",close,20.46,17.28,-0.22560602947465874,-0.12786448541669282,1.9624301036733591,0.8193415825778405,0.8134704491240798,1.7065171144125593,19.72,18.09,2019-12-27,0.40967079128892187,2.638683165155683,8.0,9
10,2020-03-05,"('EMBR3', 'CCRO3')",True,16.55,14.49,-0.06333084341746308,,-2.176690232969136,0.7725128464873535,0.7725128464873535,-2.176690232969136,16.55,14.49,2020-03-05,0.3862564232437011,2.5450256929747312,8.0,0
11,2020-03-06,"('EMBR3', 'CCRO3')",close,15.92,13.6,-0.06333084341746308,-0.060118815930918765,-2.8463521159325804,0.7930277137257411,0.7725128464873535,-2.176690232969136,16.55,14.49,2020-03-05,0.3965138568628592,2.586055427451471,8.0,1
12,2020-03-10,"('EMBR3', 'CCRO3')",True,15.17,14.07,-0.048227427970905366,,-3.526412648023266,0.8590429287046067,0.8590429287046067,-3.526412648023266,15.17,14.07,2020-03-10,0.42952146435229493,2.718085857409205,7.0,0
13,2020-03-11,"('EMBR3', 'CCRO3')",close,14.22,13.32,-0.048227427970905366,-0.041954580974267054,-4.483437989464209,0.9044990285728223,0.8590429287046067,-3.526412648023266,15.17,14.07,2020-03-10,0.45224951428638127,2.808998057145615,7.0,1
0,2020-03-05,"('EMBR3', 'ECOR3')",True,16.55,15.1,-0.03891467678844326,,-2.05664890674775,0.7772608906030517,0.7772608906030517,-2.05664890674775,16.55,15.1,2020-03-05,0.3886304453015276,2.5545217812061054,8.0,0
1,2020-03-06,"('EMBR3', 'ECOR3')",close,15.92,14.36,-0.03891467678844326,-0.04074247264271074,-2.7003506023189043,0.795557535026345,0.7772608906030517,-2.05664890674775,16.55,15.1,2020-03-05,0.39777876751314567,2.5911150700526635,8.0,1
2,2020-03-10,"('EMBR3', 'ECOR3')",True,15.17,13.8,-0.040708659270468045,,-3.4421277800931502,0.857557447084321,0.857557447084321,-3.4421277800931502,15.17,13.8,2020-03-10,0.4287787235421538,2.7151148941686354,7.0,0
3,2020-03-11,"('EMBR3', 'ECOR3')",close,14.22,13.25,-0.040708659270468045,-0.041314814072689415,-4.395328541681819,0.901231447397674,0.857557447084321,-3.4421277800931502,15.17,13.8,2020-03-10,0.45061572369883174,2.802462894795343,7.0,1
0,2020-03-05,"('EMBR3', 'RAIL3')",True,16.55,20.88,-0.019172499976560054,,-2.1695074590043326,0.7842547496722877,0.7842547496722877,-2.1695074590043326,16.55,20.88,2020-03-05,0.392127374836126,2.5685094993445574,8.0,0
